time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687128696.425699,5.924261387182768,-1.6249556634884008,0.2843000001184583,-0.0005569805116966921,0.00037992652019038767,0.7286072207359373,0.6849314296482547,-9.748027828110866e-06,9.100326145274634e-05,-0.00012235309956872256,-7.511825567563435e-05,-2.3074290981669352e-05,-1.537654932635177e-05
1687128696.526699,5.92426031275045,-1.624946550543031,0.2842875816105593,-0.0005602607511901152,0.0003817937816514642,0.7286067930161574,0.6849318809283952,-1.3567751107205804e-05,9.063812851167638e-05,-0.00012447226320426276,-6.843625495293397e-05,-2.6047733093515343e-05,-2.0557573525252544e-05
1687128696.625699,5.924259017821276,-1.6249373638812292,0.28427466924916683,-0.0005631732414879975,0.0003830729065502024,0.7286061996925827,0.6849325089821485,-1.2134814524620536e-05,9.133267302986155e-05,-0.0001302805448818132,-5.271434374255993e-05,-2.3782865922957084e-05,-1.6571593250891616e-05
1687128696.725699,5.923952407589406,-1.6195678882746616,0.28442648617221705,-0.00034406429836965347,0.00017276247103519842,0.7285933039518244,0.6849464571843932,-0.014104033950245272,0.2291804855850021,0.0003304858932679757,-0.00022937713705468798,-0.0004307577229898405,0.00043300393980776747
1687128696.825699,5.920832915583965,-1.5690660597701331,0.284452416910963,-0.00037109204676701973,0.00019097160821944956,0.7285986539667026,0.6849407472609926,-0.04036652703444002,0.6541684269130351,0.00012579138260246405,-0.0008271013261147161,0.00011425510091525297,9.207439135734672e-05
1687128696.926699,5.916787546877603,-1.5036607801565909,0.28445478774178884,-0.00037516777639282425,0.00020606622963088113,0.7285873460199142,0.684952769178654,-0.04040158109859466,0.6539544521241112,-8.35778383872076e-05,3.101828987747841e-05,1.5979848844538605e-05,-0.00019590386404403208
1687128697.025699,5.912747324200656,-1.438267370198126,0.28444451695992096,-0.00037410609887064667,0.00020643000436704442,0.7285847247259652,0.684955557921293,-0.040409257499268714,0.6538889300662283,-9.570282295453251e-05,6.546271768270385e-06,0.0001081780482958639,3.6171849524342314e-05
1687128697.126699,5.908706999701984,-1.3728777916496817,0.28443567782379164,-0.0003733037000527524,0.00020660210577280242,0.7285842372072584,0.6849560768786822,-0.0404054390268962,0.6538985951228036,-5.3029519128261344e-05,6.215563252560494e-05,0.00013586168982157864,-9.643426976951897e-06
1687128697.225699,5.904665826576708,-1.3074833896474125,0.2844337348349889,-0.00037262683063924015,0.0002064723258037513,0.7285854372136591,0.6849548008435338,-0.04040005528595617,0.6540920400289144,7.471516230333187e-05,1.0592440750761876e-05,-0.00011840489359192055,0.0002828973138042507
1687128697.325699,5.90062569961267,-1.2420933561519405,0.2844350465731661,-0.0003723539915568593,0.00020623742393050435,0.7285849231598118,0.6849553478606042,-0.04041296940324328,0.6539826995431778,-1.5546511008275713e-05,1.3036395724887966e-05,6.507693548767127e-06,-4.4930956231901074e-05
1687128697.425699,5.89658402385313,-1.1766879540723052,0.28442738636549414,-0.00037250777025345217,0.00020604051322855874,0.7285854201526644,0.6849548191860787,-0.040416832855974354,0.654050993212023,-0.00010754476447051575,-2.841922683770242e-06,-6.885730900363278e-06,1.3872863602849367e-05
1687128697.525699,5.892542432180018,-1.1112849325316672,0.28441520273662496,-0.00037264758853123003,0.00020562728949646448,0.7285855379363099,0.6849546939478922,-0.04041426838523921,0.6540057564538863,-0.00012803458416072878,1.0720543246985955e-05,-8.25496479942405e-06,-7.683048922931421e-06
1687128697.625699,5.888501236235632,-1.045886714151702,0.28440236729902624,-0.0003721934621743595,0.0002048184255377674,0.7285854816992962,0.684954754256399,-0.040409992307707185,0.653960493123322,-0.00012654287914523648,2.0571738203428307e-05,-3.988960730237541e-06,-4.0688090712693864e-06
1687128697.725699,5.884460321910465,-0.9804927806168491,0.28438982769815935,-0.0003715065607332682,0.0002038527588068671,0.7285855248763853,0.6849547089899669,-0.04040806400011901,0.6539189654403298,-0.000122068235132556,2.5781599667656666e-05,-3.170168491100318e-06,-9.176668241801184e-07
1687128697.825699,5.880419688476411,-0.9151028671075833,0.28437812433198667,-0.00037068931915442446,0.00020291251712436647,0.7285856272349898,0.6849546008331763,-0.04040411802010141,0.6538833126865307,-0.00010751770582038022,2.2949820995347268e-05,3.054601231401143e-06,-3.2536571264816576e-06
1687128697.925699,5.87637961134711,-0.849714833434263,0.28436955377439793,-0.00036992208297224215,0.00020258799215487389,0.7285852971439469,0.684954952461419,-0.04040091445137655,0.6539006632210926,-5.369438497326289e-05,5.796716665336468e-06,2.5606099050307173e-05,-3.8658404291331324e-05
1687128698.025699,5.872336591515654,-0.7843140000083434,0.2843686382451269,-0.00036961427606917977,0.0002027070473440952,0.7285847948246185,0.6849554869080972,-0.04045524651433791,0.6542215522641647,1.5341975489669633e-05,-9.145570298350136e-06,-5.302162793304473e-05,-0.00018150231717590435
1687128698.125699,5.8682969152379165,-0.718922954424625,0.2843698585144082,-0.0003696096676533731,0.00020260902100959494,0.7285837047929524,0.6849566464006714,-0.040415048700025276,0.6539729978433793,-2.3104222000434784e-05,-5.148903812031704e-07,2.1870790267877382e-06,3.2724652277482787e-05
1687128698.225699,5.864255813820139,-0.6535206843150749,0.28436306871474176,-0.00037002218597655795,0.00020238409792257714,0.7285846468291668,0.6849556442055772,-0.0404149170828537,0.6540305941415538,-9.559155838571328e-05,-3.182003067026491e-07,-1.1870628839078826e-05,6.0495940938439516e-06
1687128698.325699,5.860214426534305,-0.5881192044311765,0.2843522520988277,-0.00037025673560404216,0.00020179865486138863,0.7285846992876911,0.6849555884516292,-0.04041237162501269,0.6539953379487409,-0.00011337937812549779,1.0885716922896982e-05,-1.0948164328396482e-05,-5.726223813610207e-06
1687128698.425699,5.85617339633636,-0.5227216296067043,0.2843405465068216,-0.0003700256027119789,0.00020086227836728523,0.7285844156631106,0.6849558905420422,-0.04040735194558486,0.6539567609714281,-0.00011644678922510122,2.1336081874568456e-05,-7.885918845064681e-06,-1.9559114035031425e-05
1687128698.525699,5.852132865920056,-0.4573279792284901,0.28432894781883244,-0.00036914294096305485,0.0001999127234482784,0.7285839249460583,0.6849564132691867,-0.04040206895304192,0.6539178571789923,-0.0001139233857680555,2.6052047241037797e-05,4.156890973803715e-06,-1.3756868328056616e-05
1687128698.625699,5.848092799842539,-0.39193819757029885,0.28431789679592057,-0.0003678793642484648,0.0001992298131853021,0.728583700498838,0.6849566528910239,-0.040398332919817044,0.6538823931089806,-0.00010032807684420742,2.588370900699477e-05,1.5026150688633246e-05,-7.943335218581915e-06
1687128698.725699,5.844053294469112,-0.3265496506768229,0.2843101159619201,-0.0003666657281997937,0.0001992375725355295,0.7285830844411759,0.684957308835241,-0.04038966587691693,0.6539140980061225,-4.395281604354953e-05,3.02038720920249e-06,2.847368414631289e-05,-5.0480278077471685e-05
1687128698.825699,5.840010450700239,-0.26114534056073213,0.2843098618622297,-0.00036643289551208146,0.0001990974285331528,0.7285821847499369,0.6849582659930137,-0.040421805167044696,0.6541997774137531,6.2684427875514814e-06,-1.0705468997252779e-05,-5.78017584552917e-05,-5.015126143481243e-05
1687128698.926699,5.835971461513988,-0.1957576510014489,0.28431068649784214,-0.0003658616003347477,0.00019917580112951286,0.7285815364534659,0.6849589558604201,-0.04040181367294248,0.6539965583261761,-3.524108681533314e-05,-5.090904989043777e-06,-5.8288340875663665e-06,4.4814146842309256e-05
1687128699.025699,5.831930743797106,-0.13035475800596188,0.284303151458462,-0.00036635689847670593,0.00019915702980194663,0.7285823580714349,0.6849580816562193,-0.040410455504059646,0.654029954257993,-9.935927681533397e-05,-5.188971925334542e-06,-9.403608498176044e-06,2.7220924332448964e-06
1687128699.125699,5.827889845906235,-0.06495345468994984,0.28429212080704214,-0.000366695708092708,0.00019886927636914289,0.7285823146000091,0.6849581277985991,-0.0404072761944988,0.653993276303725,-0.00011453113635051739,4.3475881956421485e-06,-8.792514502454036e-06,-8.296725635831726e-06
1687128699.225699,5.823849280470756,0.0004438988075843968,0.2842803736708422,-0.00036661888355002175,0.00019819826305181375,0.7285819030617585,0.6849585657825948,-0.040404801118159986,0.6539531862469794,-0.00011555540627614662,2.076358319730116e-05,-4.150900503920895e-06,-1.8820260902699618e-05
1687128699.325699,5.8198091440163315,0.0658371918314945,0.28426868225981405,-0.0003659214207634346,0.00019730692540941653,0.7285814979732645,0.6849589973002216,-0.04039941928044441,0.6539131814605328,-0.00011477849344309955,2.570528556783695e-05,5.098129319463908e-07,-1.0262999497573363e-05
1687128699.426699,5.815769440291328,0.13122660833275662,0.2842576920131147,-0.0003649678884758238,0.00019653038951257935,0.7285813576166783,0.6849591473275501,-0.040394666920835064,0.6538799543234931,-9.750571857395108e-05,2.3954112429869083e-05,1.0545418385143785e-05,-7.122245905411951e-06
1687128699.525699,5.811730289629858,0.19661558634212584,0.2842505536353776,-0.00036409409835778706,0.0001965747889611368,0.7285806933138277,0.684959854388695,-0.04039404848307549,0.6539267208821864,-3.1452469922396876e-05,6.840946150813283e-06,2.9126155042986132e-05,-2.4765552550130407e-05
1687128699.625699,5.807688042014024,0.26202285497379474,0.28425076017199913,-0.0003646118237805908,0.00019616171138193557,0.7285798662988309,0.6849607339131046,-0.04035026185431023,0.6540499626113621,2.3371355504009926e-06,-2.770638474446627e-06,-1.7373249732348466e-05,7.747899914797217e-05
1687128699.725699,5.80364910569709,0.32740966633669616,0.2842510786817836,-0.0003641632283498203,0.0001963315569070587,0.7285796059981885,0.6849610109798862,-0.040393914953603956,0.654008524268002,-4.4887886628010227e-05,-3.866950929277979e-06,-1.3964436259580963e-05,5.20828038496335e-05
1687128699.825699,5.799608687292134,0.39281260898334214,0.2842429573315548,-0.0003645422888018401,0.00019607938442579498,0.7285802533203273,0.6849603223059585,-0.04040618525979018,0.6540246420660811,-0.00010150104466961831,2.207226543281025e-06,-1.2024428604324087e-05,2.5434784734016804e-06
1687128699.925699,5.795568214003312,0.45821329714545134,0.2842318600584874,-0.0003646687007883643,0.00019540176238637074,0.7285802270180047,0.6849603504096298,-0.040403094606141075,0.6539870347805529,-0.00011429136740065072,1.3870126033787808e-05,-1.041052543474061e-05,-7.500030139096091e-06
1687128700.025699,5.79152813790411,0.5236100642394724,0.2842201647281988,-0.00036430234091759287,0.00019440356157933862,0.7285798488310787,0.6849607531591443,-0.04039833506622949,0.6539485618542049,-0.00011487784178828807,2.4921283410995482e-05,-3.4192237538941834e-06,-1.988296964360193e-05
1687128700.125699,5.7874885616597975,0.5890029162111061,0.284208639085362,-0.0003633092010927084,0.00019350623701305702,0.7285793954382964,0.6849612362057631,-0.04039318170928311,0.6539094824524058,-0.0001132417871070503,2.6691550878709042e-05,5.646918030884836e-06,-1.268094297231162e-05
1687128700.225699,5.783449469641162,0.654392050592575,0.28419795990327595,-0.00036199912160595025,0.00019292167158643903,0.7285791872827646,0.6849614584750379,-0.040388505674353495,0.6538794855336367,-9.216607585951997e-05,2.2624868163199715e-05,2.2725189084902605e-05,-4.8477864460984106e-06
1687128700.325699,5.779410813706143,0.7197817023615762,0.2841916074176833,-0.00036071465838030496,0.00019319922793096449,0.7285783757589063,0.6849623222743773,-0.04038765441359883,0.6539479832951811,-2.1353475683031725e-05,1.0155127960381769e-05,3.1973752411702604e-05,-3.2182084439515606e-05
1687128700.425699,5.775369569331435,0.7851876773650311,0.2841921754482763,-0.00036089465881363933,0.00019271330445936645,0.7285775322104211,0.684963219578103,-0.040362199392875296,0.6537584843220071,1.6442161704299794e-05,2.6187411596595767e-05,3.8147666122949984e-05,-0.00011896086089440442
1687128700.525699,5.771330566235138,0.8505758259419428,0.28419181427594004,-0.00036040680184902795,0.000192915986231539,0.7285774702205391,0.6849632857149344,-0.040395058016754186,0.6540219825531182,-5.609189714743423e-05,-7.212973929652732e-06,-6.471557577203293e-07,3.489114102506408e-05
1687128700.625699,5.767290461616305,0.9159791620757929,0.28418301783355027,-0.0003609041724691876,0.00019288316314715383,0.7285779315451374,0.6849627947630973,-0.0404014411592992,0.654024137413663,-0.0001051477648401257,-3.823066391636886e-06,-9.366505219124026e-06,-5.457443194068446e-07
1687128700.725699,5.763250485703647,0.981379715509418,0.28417167815029737,-0.0003611821059644396,0.0001925369916648682,0.7285778116123607,0.6849629222834888,-0.04039801104421397,0.6539853743829054,-0.0001159635316196799,6.255653713218916e-06,-8.754630328582277e-06,-1.0074619158260754e-05
1687128700.826699,5.759210848167559,1.0467762643738094,0.2841599000542262,-0.00036098051033447347,0.00019180199552510326,0.7285773413626243,0.6849634227884259,-0.04039507054546976,0.6539449594527116,-0.00011572656018701662,2.2828819427796622e-05,-2.4797458705191553e-06,-1.6264104369132594e-05
1687128700.925699,5.755171643961416,1.1121687383666699,0.28414824156279633,-0.00036021873592911977,0.0001909065195797507,0.7285770257332297,0.6849637591660481,-0.04039211413751216,0.6539043899681681,-0.0001127654742056493,3.0522740260053515e-05,3.456649229475823e-06,-6.733230685991131e-06
1687128701.026699,5.751132911777742,1.177557560208489,0.2841376961001592,-0.00035925024014256347,0.00019023969683473746,0.7285768842921403,0.6849639103071635,-0.04038570068197212,0.6538795156889359,-8.957289781411873e-05,1.8165666813384653e-05,1.996735857786397e-05,-6.6602388059688204e-06
1687128701.125699,5.747094566423915,1.2429481154614277,0.28413213114243396,-0.00035831162488989806,0.0001905588118030113,0.728576039940731,0.6849648088218848,-0.04038670416636428,0.653973183173614,-1.08157187316386e-05,5.440347589808803e-06,2.128710776123495e-05,-2.505096217877004e-05
1687128701.225699,5.743053791231569,1.3083520906110337,0.28413318561716,-0.00035885739936307546,0.00019004975640219153,0.7285750083033239,0.6849659059969837,-0.040370713066463774,0.6536487842353087,3.7748572772364584e-05,1.7725470139739043e-05,3.594527010760408e-05,-0.00010406584126843583
1687128701.325699,5.739014947631487,1.3737438416507008,0.2841319161888313,-0.0003587541332419547,0.00019013698410517708,0.7285754589281688,0.6849654267121864,-0.04039380915762391,0.6540269141823303,-6.423409810234649e-05,-3.90081058970769e-06,-5.706932144519568e-06,2.561941141350224e-05
1687128701.425699,5.734975226204386,1.4391468840095227,0.28412274071511906,-0.00035916178127748676,0.00018979012408398092,0.7285758469900844,0.6849650138256734,-0.040397207633331086,0.6540180103147563,-0.00010607823863062138,3.94314340204172e-06,-1.1930390697269017e-05,-1.815062064105295e-07
1687128701.525699,5.730935669178907,1.5045468039600884,0.28411141338108625,-0.0003592172540473884,0.00018906046098526915,0.7285757498160408,0.6849651173593444,-0.040393827371748174,0.6539792693955832,-0.00011517145058757458,1.5543058896994222e-05,-9.868530839050957e-06,-9.281325319924734e-06
1687128701.625699,5.726896540320996,1.5699427980471694,0.28409973061172017,-0.00035873591657252014,0.00018806394582056616,0.7285752912388928,0.6849656056596253,-0.04038888146275958,0.6539404700893443,-0.0001146710599983087,2.6192319638966665e-05,-6.357059920765315e-07,-1.935191153504928e-05
1687128701.725699,5.7232357196238555,1.6376689816433838,0.284088202288573,-0.0003519038274785684,0.00019567834240917943,0.732785130930279,0.6804599839528966,-0.05705222818628812,0.7142606078437576,-0.0003909380778137678,0.001088929912544588,0.0008939158645611258,0.19351221675185618
