time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1686962259.256554,0.21817103693790224,0.00025731271105381424,0.2341796032351713,-0.0005590778264833598,-5.404261133807905e-06,0.000267979230895665,0.9999998077949365,7.436436825852472e-05,-1.6979416877186096e-05,1.3577030297270934e-05,8.297198902258599e-05,-2.67732912554238e-05,-4.831495171343629e-05
1686962259.356554,0.21817688654589457,0.0002573638863549244,0.23417987549095193,-0.0005594604087872246,-5.395821361110501e-06,0.00026825598336443595,0.9999998075068132,6.229581880758731e-05,1.25144304028895e-05,8.460484382291647e-06,-1.3906828387880947e-05,-3.6544692877905405e-06,4.083640484187483e-05
1686962259.456554,0.21818267605063046,0.0002574221877576907,0.23418014659584488,-0.0005598302376746558,-5.396072596355689e-06,0.0002685270848955215,0.9999998072270775,5.371368471062167e-05,7.4239981203920225e-06,6.477475972634025e-06,-1.5265446315704996e-05,-6.842274672434484e-06,3.9519817118149773e-05
1686962259.556554,0.21818847293632052,0.0002574559954183505,0.23418037877331668,-0.0005602452492968051,-5.368791654485144e-06,0.00026875890277621974,0.9999998069325258,6.765283506509705e-05,-1.285347395079361e-05,-1.0670393812403353e-05,-1.9265128490963914e-05,1.792737683556096e-05,-4.033453902845003e-05
1686962259.656554,0.218194257371148,0.00025751986941855624,0.2341806386235834,-0.0005606131090132053,-5.3490653225727615e-06,0.0002689944291682441,0.9999998066631447,6.009072261155851e-05,1.5063931554148949e-05,1.3315393256013191e-05,2.1206132552389603e-05,-1.3609482406358315e-05,5.676983505952761e-05
1686962259.756554,0.2181999910501866,0.00025755394452323983,0.2341809032283338,-0.0005609484569685846,-5.360263219078783e-06,0.0002692443889673528,0.9999998064077589,5.823076032828405e-05,1.23079528883869e-05,1.0634104807016654e-05,1.1583495095474682e-06,-7.81241582721056e-06,4.7761495598758855e-05
1686962259.856554,0.21820571398366617,0.0002575752973757969,0.23418115458951774,-0.0005613097242001262,-5.360957110200751e-06,0.00026948517997763926,0.999999806140177,7.066419569423869e-05,-1.3864523752920596e-05,1.8019338870941316e-05,9.71712668363846e-05,-3.782761538595339e-05,-3.2812278315875585e-05
1686962259.956554,0.2182113274100106,0.00025763428699781654,0.23418139481837674,-0.0005616712708349781,-5.358288184434019e-06,0.00026974327805981147,0.9999998058675994,6.442605857690706e-05,-1.334958490149692e-05,-2.4733445381416835e-05,-9.812696733232176e-05,3.976224203307474e-05,-4.062171553910864e-05
1686962260.056554,0.21821690788772075,0.0002576484794621811,0.23418164172685674,-0.0005619626952196699,-5.39047641051189e-06,0.0002700268849665482,0.9999998056271578,6.19804281319974e-05,9.493129246551755e-06,7.741399515416608e-06,-5.905659704519417e-06,-8.518415834541213e-06,4.309691921417519e-05
1686962260.156554,0.21822258729625746,0.00025769554637127136,0.23418188483345723,-0.0005623596829734742,-5.379270276410842e-06,0.0002702939275908775,0.9999998053319028,6.0364917235689894e-05,-1.0050652977848425e-05,-2.0412950730577707e-05,-9.826554041492312e-05,3.091808688782617e-05,-3.0272454439106917e-05
1686962260.256554,0.2182282570534796,0.0002577151883855109,0.23418214570852997,-0.0005626772659418129,-5.391719167794128e-06,0.0002705389254275754,0.9999998050869378,6.115511926716757e-05,1.0509797456344568e-05,9.285763916235895e-06,-8.034180324327501e-06,1.4787891003016411e-06,3.9035004310453824e-05
1686962260.356554,0.21823389558047135,0.0002577736118040037,0.23418238594111157,-0.0005630395934040657,-5.364065969995749e-06,0.00027073615121670424,0.9999998048297708,4.911010588097012e-05,1.1354809782449551e-05,9.997288517325092e-06,-4.783975856216604e-06,-1.1348368604203625e-05,3.5147324730077464e-05
1686962260.456554,0.21823939465586337,0.0002580772430918066,0.23418260094868007,-0.0005631818968034695,-5.377803502513611e-06,0.00027039657832508455,0.9999998048414414,5.7408222835965524e-05,1.8392219509632542e-06,9.412916753179096e-07,-2.181052454949823e-05,3.804618991237962e-06,-2.12785851582378e-05
1686962260.556554,0.21824492790421415,0.0002583176382127082,0.23418283245315996,-0.0005633504520308074,-5.392143396044417e-06,0.00027006566120481843,0.9999998048358468,5.554068997937033e-05,4.094179002265164e-07,2.8295325390750024e-06,-6.568886894178195e-06,-1.1021609534431987e-06,-1.549009423607323e-06
1686962260.656554,0.21825043531294147,0.0002584218093632946,0.2341830317126817,-0.000563599949075365,-5.448703972811352e-06,0.0002699151310114643,0.9999998047355966,5.722842760108262e-05,7.146571824577464e-07,3.118972243569454e-06,-7.228614135770178e-06,-1.581597749540496e-06,3.4677661138865067e-07
1686962260.756554,0.21825623434583769,0.0002585759427850386,0.23418323791143597,-0.0005640615883191409,-5.473622248168812e-06,0.00026985383545143093,0.9999998044917167,6.165475430146401e-05,6.132017035990748e-06,1.2064618862510396e-05,2.51172303935723e-05,-1.5130616744608921e-05,2.3812390503953672e-05
1686962260.856554,0.21826204085536496,0.00025871347207712017,0.23418351324922365,-0.0005644162858946621,-5.572206039173216e-06,0.0002699335733820258,0.9999998042695172,7.400257904364971e-05,-1.259409560982027e-05,2.184004612947131e-05,9.38740115842894e-05,-3.5826176940452896e-05,-5.3873681357319914e-05
1686962260.956554,0.21826782307834952,0.00025885532102763395,0.2341837470941131,-0.000564878962707813,-5.645839698145339e-06,0.0002700866611380589,0.9999998039665197,6.301678543993451e-05,-9.407921722356371e-06,-2.1956110681599764e-05,-9.85054055616349e-05,4.8523479503579464e-05,-4.366679125492756e-05
1686962261.056554,0.21827336512338177,0.00025897465748515647,0.2341840103273009,-0.0005651886151702165,-5.779227420531239e-06,0.00027024455720331723,0.9999998037481352,5.7732122061385246e-05,1.0501610551638088e-05,5.553672116252822e-06,-6.373360178558614e-06,-4.415685382877304e-06,4.1222303928352286e-05
1686962261.156554,0.21827875502439473,0.0002590579850178709,0.23418421829316885,-0.0005655677056816413,-5.898739255396097e-06,0.000270423247887458,0.9999998034848018,4.7253499772322136e-05,2.307585372699704e-06,4.721941945993333e-06,-1.740909369085055e-05,-9.818913249985282e-06,2.1159663041181884e-05
1686962261.256554,0.21828386083321022,0.0002586471397627754,0.2341844165616457,-0.0005660801608082005,-6.037254209115558e-06,0.0002714300941281961,0.9999998029212342,7.615680121811789e-05,-1.7087498211194624e-05,-9.914112141310578e-06,-6.361919014606021e-05,5.568893321539388e-05,6.825086079455694e-06
1686962261.356554,0.21828992522677954,0.00025869964474721117,0.23418485755469592,-0.0005666524893716788,-5.976400355440306e-06,0.0002721160280733604,0.9999998024110336,6.52829829301077e-05,8.827171688728854e-06,7.520533078767655e-06,-1.0872564119769467e-05,-8.098738215478336e-06,3.834165998312902e-05
1686962261.456554,0.21829595041720468,0.00025872525221396316,0.2341851959826985,-0.0005672067492820915,-5.897921813627401e-06,0.00027256147976360026,0.9999998019759593,6.206923073675528e-05,1.2485578041468608e-05,1.1423600717311535e-05,3.793740099058809e-06,-1.4202071273794284e-05,4.914501942351061e-05
1686962261.556554,0.21830190291662224,0.0002587592051338617,0.2341855461972774,-0.0005676893085555143,-5.848881380038204e-06,0.0002729564073600359,0.9999998015947,6.137837874008169e-05,1.4309409799882606e-05,1.012703031168681e-05,5.689095518523976e-07,-8.0706470001844e-06,5.707374231678646e-05
1686962261.656554,0.21830786570401628,0.00025881008092210376,0.23418588513538313,-0.0005682036047986137,-5.801257458229637e-06,0.00027338748389858363,0.9999998011851267,5.994902263870225e-05,5.7993428722299205e-06,1.250903772092557e-05,1.694133684497605e-05,-1.983055711090416e-05,2.6868242158274316e-05
1686962261.756554,0.21831386570125805,0.0002588578366397386,0.23418624641489352,-0.0005686344013722426,-5.803788931546509e-06,0.0002738267578375128,0.9999998008200504,5.4254294002314857e-05,2.5980890307021005e-06,7.795658634696501e-06,-5.996164628612285e-06,-1.2116982097997609e-05,2.6984239155785102e-05
1686962261.856554,0.21831992376031367,0.0002588957674789007,0.23418656536856786,-0.0005691648292540668,-5.744562145749705e-06,0.0002741581755114322,0.9999998004278261,5.304419422919034e-05,2.0878512559625367e-06,-3.152286823531483e-06,-6.136667357694949e-05,4.90527451717043e-06,7.34117458818696e-06
1686962261.956554,0.218325974907308,0.00025894036409978356,0.23418688247723055,-0.0005696765238638938,-5.701244569015754e-06,0.000274514615422118,0.99999980003892,6.446804676430343e-05,-7.4680644953723135e-06,-1.0485186158902579e-05,-7.923327896907366e-05,4.268133988202607e-05,-2.0870277857711247e-05
1686962262.056554,0.21833204426602573,0.00025898745172852624,0.234187210193151,-0.0005701423568000035,-5.668316807694069e-06,0.0002748658575946482,0.9999997996771418,6.271411321897858e-05,1.658758539603509e-05,1.6387238105990383e-05,3.0337348051590266e-05,-2.1710858103327558e-05,5.681655115115522e-05
1686962262.156554,0.21833811056635152,0.00025906894414781233,0.23418757327780648,-0.000570559055233243,-5.668729661804952e-06,0.0002752155068157889,0.9999997993433072,5.640351349570264e-05,7.1757927632876745e-06,1.2499970303677527e-05,-7.718786842408923e-07,-2.4954330414555747e-06,3.9063817344445694e-05
1686962262.256554,0.21834412374563333,0.000259130784917639,0.2341878910629803,-0.0005710546010255221,-5.6471397795569725e-06,0.0002755573138481667,0.9999997989664395,6.419995483649653e-05,-5.900458532633728e-06,-7.044807267137104e-06,-7.253166398039593e-05,3.882248341567258e-05,-2.9244893494180634e-05
1686962262.356554,0.21835027254031092,0.0002591886576998439,0.23418821570431786,-0.0005714930383611839,-5.616088935076982e-06,0.0002758769955889393,0.9999997986280047,5.6160478400402136e-05,9.556919907421821e-06,1.050679279136832e-05,5.72064350372756e-06,-1.6837572604370252e-05,4.5721211753502595e-05
1686962262.456554,0.21835639136475535,0.0002592357251941658,0.23418852313796282,-0.0005719914448139528,-5.591579410866566e-06,0.00027618296472033035,0.9999997982587253,6.638741667492692e-05,-7.5570134723634555e-06,-1.4506687433902931e-05,-8.399932638299351e-05,4.379284738013463e-05,-2.9059955850646803e-05
1686962262.557554,0.21836261952589342,0.0002593344329345683,0.2341888674743006,-0.0005724153333809037,-5.573704541101033e-06,0.00027646305615706154,0.9999997979388789,6.495174600208569e-05,1.092365275648448e-05,9.669338829323152e-06,-8.119465777734039e-07,-1.0024056696651843e-05,3.807062684005779e-05
1686962262.656554,0.21836861353520007,0.00025939583112627,0.2341891820758022,-0.000572831114718137,-5.569173348204013e-06,0.00027677425629932896,0.9999997976147342,5.662684341474885e-05,1.7262985860812417e-06,7.321279602599956e-06,-1.0844501083991754e-05,-1.2358596975459974e-05,2.7971944846695844e-05
1686962262.756554,0.21837479081827324,0.0002594616021349822,0.2341894909427334,-0.0005732946473838521,-5.543768080480138e-06,0.0002770797671048139,0.9999997972646377,5.927897220250863e-05,6.892423805832376e-06,8.516951426976464e-06,-1.0267672282852616e-05,-1.080802999111379e-05,4.2569244929448703e-05
1686962262.856554,0.21838090311592015,0.0002595264022073036,0.2341897871554468,-0.0005737625033381511,-5.5159789873735825e-06,0.00027734158814290017,0.9999997969238831,6.42792054613977e-05,-6.712974486930902e-06,-1.572438824814902e-05,-9.009156499518254e-05,3.1118239311943975e-05,-2.084289462207577e-05
1686962262.956554,0.21838701960093493,0.0002596006338877895,0.23419010381227504,-0.0005741483258089538,-5.503882249811742e-06,0.0002775695528585638,0.9999997966392548,6.553522165793534e-05,1.0651113377395996e-05,7.977206549132088e-06,-1.5815207635203837e-05,-5.844734521757147e-06,4.044290998308219e-05
1686962263.056554,0.21839307286138696,0.00025967469286026183,0.2341904033461506,-0.0005745678279691174,-5.496394545974596e-06,0.0002778347603888903,0.9999997963247027,5.710842242130026e-05,8.228235808095652e-06,7.486741743008951e-06,-1.528935167057745e-05,-6.805341032339161e-06,4.246617588305691e-05
1686962263.156554,0.21839911492325498,0.00025976633549530843,0.23419070504031578,-0.0005749895695746049,-5.482247371415751e-06,0.00027809456065476697,0.9999997960101569,5.359954805173338e-05,4.227918302200112e-06,7.48123672129973e-06,-7.537321542030549e-06,-1.0211084180925547e-05,2.5338402398386212e-05
1686962263.256554,0.2184051233529161,0.000259807342161167,0.23419097100992817,-0.0005754105609665318,-5.454387784005065e-06,0.0002783007277241467,0.9999997957107996,7.560610641943585e-05,-1.4862609712702897e-05,7.595848461690716e-06,6.681658097480947e-05,-8.66776320167784e-06,-4.642485009473175e-05
1686962263.356554,0.21841111765476903,0.0002599039222065582,0.23419127472030937,-0.0005758011430675575,-5.44203243870554e-06,0.0002785522332021671,0.9999997954160197,5.539458857563326e-05,7.417667830319615e-06,7.683066427363785e-06,-8.939552049288565e-06,-9.410524778349442e-06,3.784623342014367e-05
1686962263.456554,0.218416987760601,0.0002599482291541281,0.23419152596602139,-0.0005762109523679031,-5.426088795497933e-06,0.0002787799659130259,0.9999997951165923,6.359208524523749e-05,-9.24254509418005e-06,-1.768170801911008e-05,-8.998936904478613e-05,3.1734194104028116e-05,-2.5074562565798024e-05
1686962263.556554,0.2184228925274747,0.00025999278058831237,0.2341918138757682,-0.0005765501838080104,-5.423993574640774e-06,0.0002790062393126878,0.9999997948579711,6.38601750108107e-05,1.0556665918064078e-05,7.308511956643684e-06,-1.7786103904295045e-05,-3.774792052835987e-06,3.943100441535624e-05
1686962263.656554,0.21842877121482668,0.0002600581672839212,0.23419207377425127,-0.0005769539353765038,-5.40384767136746e-06,0.0002792743267396188,0.9999997945503817,5.969073923772918e-05,1.1249293594187195e-05,8.647347076572776e-06,2.575007402232335e-06,-1.3946240965147417e-05,4.2900877147076685e-05
1686962263.756554,0.21843459345471755,0.00026011529597684964,0.23419234210658083,-0.0005773236204642799,-5.415912711844621e-06,0.0002795588294240251,0.999999794257462,5.712749109870884e-05,8.112094286958237e-06,9.013085799496946e-06,-2.3181324286010167e-06,-1.1110191884981768e-05,3.87217112803182e-05
1686962263.856554,0.21844038926133238,0.0002601363395832393,0.23419259771636378,-0.0005776737658794999,-5.401499425557592e-06,0.0002797265928824908,0.9999997940084174,7.77397668675341e-05,-1.6042838983893765e-05,1.7515568934356228e-05,9.341334371782236e-05,-3.114314720798462e-05,-5.0382698387264706e-05
1686962263.9575539,0.21844622454132487,0.00026019672109307254,0.2341928735262121,-0.0005780450526070026,-5.394795678515294e-06,0.0002800228828855128,0.999999793710978,5.4798962988384705e-05,8.716283191304722e-06,7.092961042126145e-06,-1.383677942341681e-05,-3.927971514435507e-06,3.972317937975161e-05
1686962264.056554,0.21845190428116132,0.00026024484622222963,0.23419310550782857,-0.0005784187227643256,-5.361023522883015e-06,0.0002802350734935657,0.9999997934356509,5.762249129338025e-05,1.2541424235127058e-05,9.183782690154421e-06,1.6361703688487473e-05,-2.222983994235856e-05,5.110405411764796e-05
1686962264.156554,0.21845761220438822,0.0002602851445821284,0.2341933612405817,-0.0005787679438978056,-5.361141705206835e-06,0.0002804895126187481,0.9999997931622581,5.715300354821711e-05,1.3229774829498812e-05,8.320387286317816e-06,2.0301241336256763e-05,-1.9877560633582296e-05,5.03475481020035e-05
1686962264.256554,0.21846332362546655,0.00026029489910145117,0.23419361018324047,-0.0005791139011194948,-5.379675263482681e-06,0.0002807212379530493,0.9999997928968462,7.408101643302987e-05,-1.51357517624963e-05,2.0798911874375813e-05,0.00010334001095002948,-4.468952358180831e-05,-4.621642573874579e-05
1686962264.356554,0.21846894481453918,0.0002603450530051992,0.23419384307914484,-0.0005794840865207107,-5.349243906901541e-06,0.00028096277450823223,0.9999997926147277,6.299205645029702e-05,-1.2107902611893806e-05,-2.403609899520766e-05,-9.478592079693236e-05,4.0018600457704875e-05,-3.831170398441099e-05
1686962264.456554,0.21847444808144173,0.00026046888713337335,0.2341940846576083,-0.0005797350004158815,-5.364531715233971e-06,0.00028104869374104,0.9999997924450699,4.846719853844858e-05,4.309552745205184e-07,5.984913202082554e-06,-4.404303544052018e-06,-1.1219960321146408e-05,2.3599829678149084e-06
1686962264.556554,0.2184800997778291,0.0002608459245705728,0.23419428689772345,-0.0005798845400916717,-5.312092630477615e-06,0.00028036401881472404,0.9999997925508378,5.5557372058539126e-05,-3.893510000169071e-06,-1.256903991466557e-05,-7.479695582424578e-05,2.3873161786855976e-05,-2.3118588248736863e-05
1686962264.656554,0.21848560904529093,0.0002610044034405375,0.2341944947147041,-0.0005801750997867296,-5.349629293310779e-06,0.0002803058611052453,0.9999997923984082,5.097355055247893e-05,9.75522352337514e-06,9.112544117807431e-06,1.7808027998864884e-06,-1.4579368251589826e-05,3.983087803658056e-05
1686962264.756554,0.21849112133977994,0.00026112532479129555,0.2341947190209908,-0.0005804542965022985,-5.417026295531615e-06,0.00028029573808548527,0.9999997922388608,5.922730693119356e-05,9.675692061009133e-06,5.977416104131674e-06,-1.7909707765309635e-05,-2.808496479384077e-06,3.612600146641722e-05
