time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1686962246.5558848,-0.0005101157571853937,-5.421223924024095e-06,0.0002347324392455206,0.9999998423265909,-8.496201145312774e-06,-1.0833953154958208e-05,4.8469954224194906e-05,-0.0006339180029402645,-0.010386339734512256,9.800083411750352
1686962246.655885,-0.0005105247012727293,-5.4400097245019396e-06,0.00023504176186201468,0.9999998420451405,2.298146752310401e-06,-8.246519731515434e-06,4.378492550371635e-05,0.00016143125341663852,-0.00925757650971845,9.800036973122124
1686962246.755885,-0.000510943024748254,-5.423515149334468e-06,0.0002352471462550569,0.9999998417832833,9.334092928692944e-05,-4.1031375590060234e-05,-4.7950761180324866e-05,0.0012576488364664377,-0.011148032384834047,9.80282146028316
1686962246.855885,-0.0005113657905462238,-5.410650921209565e-06,0.00023553781985515525,0.9999998414988317,-2.606405954564456e-05,-1.4071851759990431e-05,1.3873602764816578e-05,-0.0016760142552739734,-0.008505431251204074,9.802519735356864
1686962246.955885,-0.0005118018901472631,-5.388488755579307e-06,0.00023573827888769,0.9999998412286142,-6.624329590461915e-05,1.1690388217025536e-05,-9.804850133722116e-06,-0.00015049207539464182,-0.00915541393889223,9.799436877732237
1686962247.0558848,-0.0005121547660598096,-5.429675623975265e-06,0.0002360720889280226,0.9999998409689789,5.2089809567863975e-05,-7.89766355287486e-07,-5.769149899252977e-05,0.002371882089804663,-0.012563022952783777,9.799644653616202
1686962247.155885,-0.0005125885095398445,-5.410151801631884e-06,0.00023633421931081445,0.9999998406849309,-0.00010057284273680152,4.061413137019826e-05,-3.710994238379223e-05,-0.0002549657924181785,-0.009736804771520847,9.799263210996216
1686962247.255885,-0.0005130129174877427,-5.3815418383026665e-06,0.00023654931570325663,0.9999998404165907,-4.56919760880978e-05,-2.052863370476426e-06,-1.9591873016866517e-06,-0.0009388651031116527,-0.008701413797612016,9.798433063078395
1686962247.355885,-0.0005134748678059404,-5.351235311738784e-06,0.00023680169125780024,0.999999840119929,-6.663939046652125e-05,3.9781184125869056e-05,-3.6987795686693356e-05,0.00012704624968475387,-0.009376181130655702,9.796672351404172
1686962247.455885,-0.000513729414495931,-5.424028015829218e-06,0.00023713115172373128,0.99999983991073,-3.299439426920741e-05,-7.4363606963195646e-06,1.668468548996723e-05,0.0002577537244693247,-0.010789363456522132,9.799584848441064
1686962247.5558848,-0.0005141472157401493,-5.396187392167037e-06,0.00023735552511948923,0.9999998396429255,-4.607587880913393e-05,-7.047702148416925e-06,1.451719902163402e-05,0.00046141849186381227,-0.010900942802963734,9.799019647331182
1686962247.655885,-0.0005145032838490436,-5.4078692820433305e-06,0.0002376134416858381,0.9999998393984763,-1.6297679978371773e-05,-7.619748454804583e-06,3.8129862013902526e-05,-6.19380275934803e-05,-0.00968685134450919,9.799703155223394
1686962247.755885,-0.0005149061494956371,-5.390247048733914e-06,0.00023784041119166713,0.9999998391372577,8.538115837352648e-05,-3.744073167071024e-05,-3.8294951086583516e-05,-0.0008799592637338568,-0.009709642221712148,9.800034100467496
1686962247.855885,-0.0005153123049531464,-5.412030895567118e-06,0.00023818640776710617,0.9999998388455736,1.7272458278207344e-05,-2.0809782590099424e-05,4.7795874538553126e-05,-0.0007658775466549157,-0.0102312117433501,9.80028524862861
1686962247.955885,-0.0005156773958939224,-5.413501187580725e-06,0.0002384137715603755,0.9999998386031824,-1.2733174671957298e-05,-7.816308966812356e-06,4.131807881252319e-05,0.00020301391172708317,-0.010181112466928993,9.799796081499458
1686962248.0558848,-0.0005160982436298142,-5.4155330896254035e-06,0.00023872382952018804,0.999999838312091,8.993395886067963e-06,-2.2127757937234313e-05,2.7746289510106625e-05,-5.5316484237749545e-05,-0.010523611736560183,9.800264438567291
1686962248.155885,-0.0005164813779177783,-5.4108871819548155e-06,0.0002389162401504234,0.9999998380683564,9.213675548956506e-05,-4.043472181317057e-05,-4.7909065474854025e-05,0.0015455881427760697,-0.012849941526291188,9.800951067883679
1686962248.255885,-0.0005169212687185451,-5.393056467910667e-06,0.00023919588593604394,0.9999998377743095,-9.964260189037865e-05,4.442408193241661e-05,-4.2871937073639506e-05,0.0013809520476281987,-0.011487983470507564,9.798101672747206
1686962248.355885,-0.0005172992544170509,-5.408300261259506e-06,0.00023948134662148273,0.9999998375104451,-7.460815051277478e-05,9.583823083241335e-06,-1.2349333551183123e-05,0.0007145754904953326,-0.011359763259588498,9.798550570005466
1686962248.455885,-0.0005176891314944791,-5.389223930881457e-06,0.00023971660884180922,0.9999998372524201,-2.7188155152389527e-05,-1.4478538683466153e-05,1.2485918241808702e-05,-0.0001767736652091422,-0.010098601734944526,9.799965699766064
1686962248.5558848,-0.0005180598304766821,-5.397953811496782e-06,0.00023998696952604945,0.9999998369955511,1.147585512347556e-05,-2.3233057274139413e-05,2.8639106333896886e-05,-0.0005749702018729347,-0.010375382642026571,9.799877093290096
1686962248.655885,-0.0005184663121969906,-5.3769778471617114e-06,0.00024021218707080422,0.999999836730925,-8.251880757098187e-06,-1.4212612524905053e-05,4.10940767468485e-05,-0.0031265852526562526,-0.007613994988479202,9.798593987075265
1686962248.755885,-0.0005188130635149904,-5.413812180625819e-06,0.00024053196779861563,0.9999998364740208,-2.3782021060237108e-05,-9.696477517494467e-06,1.7554230698860912e-05,-6.78021221819438e-05,-0.010127277079155176,9.8006086770039
1686962248.855885,-0.0005192310965475321,-5.384202394998153e-06,0.00024074118129567505,0.9999998362068679,2.2999269846150092e-05,-2.1616923557796393e-05,4.849816433277787e-05,-0.0008337935367293017,-0.007996109404186161,9.802865360807031
1686962248.955885,-0.0005195763749002566,-5.3946563339981784e-06,0.0002410030101287431,0.9999998359644054,-3.2204039672889808e-06,-8.70526809272625e-06,4.211345118640935e-05,0.0001580287551492302,-0.010044848136025394,9.800089899972072
1686962249.0558848,-0.0005199504971461288,-5.402568953659854e-06,0.00024127293667836346,0.9999998357048179,5.12257477434931e-06,-1.3909358305796449e-05,4.4423691608062254e-05,-0.0005278214367700077,-0.010692667299971044,9.79992953212746
1686962249.155885,-0.0005203348411926237,-5.389377605293033e-06,0.00024150799720225877,0.999999835448234,8.334269636174781e-07,-7.614662941406765e-06,5.1092500704667044e-05,6.656583774341646e-05,-0.00995164109376575,9.80008497662758
1686962249.255885,-0.0005207419887559571,-5.402517010972429e-06,0.00024181871224819538,0.9999998351611386,1.8087808415915754e-05,-2.195193331611472e-05,4.9069729306323544e-05,-0.0003589397838269145,-0.01037668534433197,9.800258192235924
1686962249.355885,-0.0005211335746340994,-5.413889249593383e-06,0.00024208843285647522,0.9999998348918252,-3.4682091275912865e-05,-9.566300004892723e-06,1.3381888440370717e-07,0.00031248711003573553,-0.010567364007727807,9.799883425758212
1686962249.455885,-0.0005215021329785712,-5.398198753879089e-06,0.00024231850839283377,0.999999834644049,1.1539425572297909e-05,-1.9390958448509332e-05,4.8258605229819316e-05,-0.0006580505410624664,-0.010419402870330847,9.800106159087553
1686962249.5558848,-0.0005219475536432891,-5.380716457746979e-06,0.00024255953581811345,0.9999998343533217,-6.333037178102309e-05,3.595556806143694e-05,-4.648474677365725e-05,0.0012399328843268138,-0.012079933828704226,9.796964697847773
1686962249.655885,-0.0005223006741869184,-5.3826067827651665e-06,0.000242845803368869,0.9999998340994607,1.469168346226682e-05,-2.228174981970169e-05,5.4902847253129726e-05,-0.0007304178994032821,-0.010474383151572042,9.800377061201473
1686962249.755885,-0.0005226782350155388,-5.422274204661161e-06,0.0002431552714900541,0.999999833826774,-2.1419405148715852e-05,-1.6851721719145376e-05,5.251453381909894e-06,0.0003656106285160618,-0.01045621405223569,9.800367672051921
1686962249.855885,-0.0005230722929435298,-5.399937346550863e-06,0.00024338638838841876,0.9999998335646276,1.2603169536499217e-05,-1.883204595392213e-05,4.6561201420819155e-05,-0.0009386380908812981,-0.010603184062913074,9.800042108560854
1686962249.955885,-0.0005234575309632233,-5.415445802337632e-06,0.0002436569601742972,0.9999998332970722,-5.235233820094347e-06,-1.90100170101604e-05,8.211853444053814e-06,-0.00023514740517037897,-0.011894460959744564,9.7996057010827
1686962250.0558848,-0.0005238713310248772,-5.405567641573559e-06,0.00024391672573523994,0.9999998330171058,-2.5137671630121683e-05,-1.0728518089094283e-05,1.703086127509484e-05,-0.00045619673951038096,-0.009641652487326765,9.801237420351615
1686962250.155885,-0.0005242121977017469,-5.4037312703604665e-06,0.0002441538659620276,0.9999998327806168,-9.089508411492848e-06,-6.54804410140657e-06,4.2744287688250524e-05,0.0001210978478577824,-0.010185815271096087,9.800013421773803
1686962250.255885,-0.0005246166126452698,-5.41452103699679e-06,0.0002444235048040591,0.9999998325026076,5.581423013317131e-05,-9.069461676002963e-06,-5.0355452817397736e-05,0.0006098583116573028,-0.010692680695827704,9.80126914099507
1686962250.355885,-0.0005250103845130838,-5.404406418832301e-06,0.00024468219269716907,0.9999998322327426,-6.178757574072094e-05,5.489812009640006e-07,6.656647188832673e-06,-2.2254213315554572e-05,-0.010154112988106902,9.798968786023734
1686962250.455885,-0.000525408200318558,-5.391570894288424e-06,0.00024492784764445943,0.9999998319637378,1.0237167561361403e-05,5.989404577684157e-06,-3.79665834811026e-05,0.000711998737400968,-0.010672261048511386,9.80124079848632
1686962250.5558848,-0.0005257643882384337,-5.402980878780423e-06,0.00024515350555431186,0.9999998317211732,9.23271934529521e-05,-4.265532994773189e-05,-4.7655005945414825e-05,0.0009814198330748228,-0.010545207145287859,9.804269500273458
1686962250.655885,-0.0005261679057297655,-5.4158364532938144e-06,0.00024548294276009497,0.99999983142805,-1.0014385779769765e-05,-1.8258673546981603e-05,7.321170663424377e-06,0.0008518444816746039,-0.011562631502286891,9.799053659809104
1686962250.755885,-0.0005265727820473328,-5.405290693530573e-06,0.00024577042471196517,0.9999998311443788,1.909994085008791e-05,-2.2692201000867062e-05,4.842943472851717e-05,-0.0006653953079457353,-0.010509730490931093,9.800303235599838
1686962250.855885,-0.0005269314693426602,-5.4120587651264955e-06,0.0002459662023993093,0.9999998309072675,8.720814978488454e-05,-3.4200054549101636e-05,-4.7735048579255876e-05,0.0007459022892565925,-0.010731842150826992,9.802386877927585
1686962250.955885,-0.000527329291935585,-5.418853047366453e-06,0.000246291846428267,0.9999998306173759,-9.533059235316254e-06,-1.5618211170247828e-05,2.08724426731006e-05,9.8135719368845e-05,-0.011053612522365603,9.800071916158085
1686962251.0558848,-0.0005277654532596596,-5.394304000856522e-06,0.0002465364805006675,0.9999998303271316,1.7841441442722374e-05,-8.74383838988845e-06,4.513782779832328e-05,0.0006769375559039838,-0.00868822515376522,9.800514623397799
1686962251.155885,-0.000528090072658844,-5.392621007108241e-06,0.00024671095961384333,0.9999998301127343,5.585579936192577e-05,-1.483717834231337e-05,-3.709360955472664e-05,0.0008527023477375431,-0.011832265960748623,9.799770285948696
1686962251.255885,-0.0005284994959078266,-5.405039457651308e-06,0.0002470390989768412,0.9999998298153616,-4.52981076232421e-05,-2.478433642729456e-06,1.2114411596970378e-05,0.0004854851183164189,-0.011206956226329183,9.798975552171946
1686962251.355885,-0.0005288512577768923,-5.400391039674954e-06,0.0002472645569619433,0.9999998295736965,-7.203976899551404e-06,-3.71879892690481e-06,4.054766954263338e-05,0.0006221874805919262,-0.010257781523877619,9.799757955054226
1686962251.455885,-0.0005292996856720139,-5.3815245113125735e-06,0.00024752717849735946,0.9999998292715744,-5.973550221972795e-05,3.515299083586062e-05,-4.615164800323532e-05,0.0017543303216608647,-0.011777615551808968,9.798536179788654
1686962251.5558848,-0.0005296304769391504,-5.406946597268685e-06,0.00024780612097125856,0.99999982902721,5.191486690324647e-06,-8.332306689173858e-06,4.6867475561652826e-05,-0.00041554903336146184,-0.007766503159429719,9.799874380281832
1686962251.655885,-0.0005300215069962049,-5.417170577451378e-06,0.00024811276292954163,0.9999998287439421,-9.422951951712447e-06,-1.8331325979853866e-05,2.0565762803771778e-05,-0.0001277044801706583,-0.011059573093755087,9.79999560929554
1686962251.755885,-0.0005304484632771031,-5.404402423972258e-06,0.00024835101681363307,0.9999998284584818,-5.0277693300788456e-05,-1.4239054527536047e-06,7.97760460065634e-06,-0.0013242146527595049,-0.008869932107614898,9.80211596450645
1686962251.855885,-0.0005307718590039055,-5.401021272178364e-06,0.0002485612994025338,0.9999998282346568,-9.777976466006617e-06,-3.9017283373684645e-06,4.63896049926275e-05,-0.0004612829862246756,-0.007867732708875709,9.799658438379982
1686962251.955885,-0.0005311851485998437,-5.391806100320202e-06,0.0002488459580922064,0.999999827944463,3.159994863000831e-05,-3.5682165121169902e-06,-3.62915031838541e-05,0.0015354678107045905,-0.01160102661794758,9.799397237830988
1686962252.0558848,-0.0005315835968591209,-5.387126220803781e-06,0.00024911724480646637,0.9999998276652136,2.2666554825703944e-05,-2.5000673063590174e-05,5.020170416963936e-05,-0.000369454824115567,-0.009380283616811312,9.800673120142113
1686962252.155885,-0.0005319352227954219,-5.416797123177854e-06,0.0002493739316821682,0.9999998274140948,9.05840345671743e-05,-3.914750512617995e-05,-4.781929277935233e-05,0.0015663111225371904,-0.01317788337416641,9.80086607834851
1686962252.255885,-0.0005323151842216368,-5.404882617640574e-06,0.0002496020513544174,0.999999827155059,8.525266214346616e-05,-3.238506911427597e-05,-4.772346988723634e-05,0.0008292312273393604,-0.010677723466967196,9.8038622173188
1686962252.355885,-0.0005327737276535503,-5.361970089291435e-06,0.00024987597471042244,0.9999998268426858,-5.6094710010023704e-05,-3.0936463356479967e-06,7.1072426221546845e-06,-0.0002297724439874445,-0.010985947026246237,9.79875911539349
1686962252.455885,-0.0005330688948082884,-5.41566642432441e-06,0.00025015649443360996,0.9999998266149611,8.9963879335717e-05,-4.008102937462901e-05,-4.5961092046613694e-05,6.975502621446826e-05,-0.010488965231658123,9.7996535908115
1686962252.5558848,-0.0005334674353706593,-5.404560441538629e-06,0.0002504198504802479,0.9999998263365772,-1.3474982971639139e-05,-8.613842147862076e-06,3.882555671472593e-05,2.2776431331396896e-05,-0.01046875678525597,9.799624361476248
1686962252.655885,-0.0005338742161446988,-5.408554230231774e-06,0.0002506638247569245,0.9999998260583427,0.00010334453502273119,-4.531390863210483e-05,-3.8915559249413735e-05,0.0021092204611092053,-0.011836616788418372,9.801801125096917
1686962252.755885,-0.0005342369935082285,-5.414373264807877e-06,0.0002509558939924543,0.9999998257913143,-3.46157683392815e-05,-1.1740612612360811e-05,1.5816022203162254e-05,0.000150511308081501,-0.010402725057644386,9.800139748386567
1686962252.855885,-0.0005346491079754337,-5.412224568250955e-06,0.0002512299526174565,0.99999982550226,-3.681598296361921e-05,-9.374421733301114e-06,1.3776685327608995e-05,-0.0012067012166869797,-0.009165538872793729,9.802424653073201
1686962252.955885,-0.0005349994364632306,-5.414241999847213e-06,0.0002514663582028401,0.9999998252554646,-6.771452614514436e-06,-5.8911066705088145e-06,4.3359539594946087e-05,0.0005025690312382565,-0.010548886349791143,9.799793116066818
1686962253.0558848,-0.0005353938750355825,-5.414160990580337e-06,0.00025173713248994705,0.9999998249762355,-1.3555326529657908e-05,-2.551258870709379e-06,4.112415387705064e-05,-0.0012373566773912171,-0.007865978649313847,9.798411728719085
1686962253.155885,-0.0005357953854969244,-5.423385649859057e-06,0.0002520365891523127,0.9999998246857094,-2.0340600000385295e-05,-1.568573416619348e-05,5.0976835285565725e-06,0.0003390700603836885,-0.010684595079446899,9.800067784816916
1686962253.255885,-0.0005361848648045932,-5.386759486320555e-06,0.00025226415365318705,0.9999998244197698,-8.793601238862586e-06,-1.5078509882883813e-05,4.386633651334379e-05,-0.00016386150903383072,-0.010051692060806278,9.799946536738451
