time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687193013.1559649,-1.2436463768436785,-8.019542412632774,0.2843892156659839,0.0006287802535850187,0.0006071324503575742,-0.8066445984754846,0.5910361476051228,-0.20055079163675008,-0.6345972835444125,-4.934056647308542e-05,0.00020217327796266983,-3.567298388514973e-05,6.770376537364396e-05
1687193013.2559648,-1.263705598433544,-8.083001462538688,0.2843865573204773,0.0006406107611348514,0.0006084120130012216,-0.806643894498648,0.5910370943694899,-0.2005727857823978,-0.6346099942387551,-1.6323627222365147e-05,0.00017759215354450834,-6.041432723724077e-05,-4.794170489328234e-05
1687193013.355965,-1.2837681015516615,-8.146464949535913,0.28438624098994336,0.0006538593000853897,0.0006058566013315481,-0.8066450500511804,0.5910355053917853,-0.20059658934804409,-0.6345754633134342,-6.567262756606298e-05,7.579044508673127e-05,6.34487817762701e-05,8.865310605803436e-05
1687193013.4559648,-1.3042657559081134,-8.203765298334014,0.2843930802610973,0.0006932713111901554,0.0005883359385974197,-0.8095893724908007,0.5869959294455662,-0.20515001742809014,-0.5203507159644564,-6.214699933791782e-05,0.00018411172699692274,0.00014333961937267907,-0.22961587791246346
1687193013.555965,-1.326588446465281,-8.255856801902473,0.2843899426805043,0.0006782115116715524,0.0005496811154383121,-0.8222802580263934,0.5690820811973125,-0.3049152093387336,-0.5561054043861419,-5.408429979669627e-05,-0.0012603257693127928,0.0004056118583086113,-0.6966445643932264
1687193013.6559649,-1.3767862519065441,-8.322491745782301,0.2843964533522427,0.0006749951873195637,0.00048204179630908085,-0.8462659768376706,0.532759991425958,-0.5800854161489394,-0.7048648120965996,0.00011055681918416212,-0.00044804604407014425,-9.001515598802038e-05,-0.8779516301728655
1687193013.7559648,-1.437451264964757,-8.394379413252947,0.28437672023278415,0.0006611181414487408,0.0004819817929640512,-0.8668130874064562,0.49863253214891773,-0.6251487806944899,-0.7220495344437258,-0.0005987797164543356,-0.0003362267231431583,0.0017091796912953956,-0.7123563590073321
1687193013.855965,-1.498418765152075,-8.463010290778268,0.2843896644454731,0.0006993892865711566,0.0004633334025146963,-0.8835060190542198,0.46841905434316905,-0.6065042994146944,-0.6584092524866567,0.00033713779828614383,0.0004884639926131666,0.0004258607028504218,-0.7087148214843808
1687193013.9559648,-1.5584622906028676,-8.53201116075634,0.28440526443306247,0.0007634179037007642,0.00044857351005427075,-0.8995966242985532,0.4367208828594735,-0.5846112708254606,-0.7513758094290138,0.00030209960715393754,0.00044693432340580183,-0.0014756120437449344,-0.6871047977060033
1687193014.055965,-1.613871875872881,-8.613149967657368,0.28440245315820006,0.000763219494060661,0.000428906790360737,-0.9112668871362186,0.41181536389993395,-0.5871156851443216,-0.8030169554821699,-8.221981754642232e-05,-6.807184479395283e-05,0.0003919737322743438,-0.36282889461201484
1687193014.1559649,-1.6847109998114531,-8.694011034529998,0.2843155876306664,0.0008064118046450353,0.0003099267660991751,-0.9140648014433685,0.40556724770091596,-0.7316189898078631,-0.8213180781327417,-0.0008856831029140603,-0.003339252883388816,-0.0013399697151024433,-0.040881788604294395
1687193014.2559648,-1.7499576837332327,-8.773504412926563,0.28425603321200016,0.0007864994105894874,0.00038172673983790734,-0.9186747860250863,0.39501376333633625,-0.45770842485990176,-0.7270183657255578,-0.0010709690901005192,0.004983952436557767,-0.0041868109739350515,-0.6530831797374556
1687193014.355965,-1.775898972715101,-8.830959287592181,0.28475212049206183,0.0004029617740104486,-0.00025897297995635277,-0.9383762128786414,0.34561518146392706,-0.2549528660102231,-0.4694512252307603,-0.004875741072749397,-0.0069224909395423735,0.07642284176074271,-1.1213578774868838
1687193014.4559648,-1.8090278247382239,-8.879284553713362,0.2847164509769962,4.451177348269005e-05,-0.0001355530406466196,-0.9555238546284801,0.2949137888943251,-0.3762543360891219,-0.5037706499046579,9.518657373709733e-05,-5.525842978246137e-05,-0.0012802465594169245,-1.0760844375241088
1687193014.555965,-1.8541555423153877,-8.929142165876057,0.28470005370766777,3.927408821036585e-05,-0.00017994960175780685,-0.9716793766894384,0.2363030998360194,-0.57334569804314,-0.47644213399750657,-0.00021538604702937917,0.00023314794546501122,-0.0008561797443517407,-1.4349773939374963
1687193014.6559649,-1.9169243731447891,-8.97309673937665,0.2846082026534679,-5.207021019597831e-05,-0.00024585879546764873,-0.9867754146870953,0.1620932380183005,-0.6642903368468702,-0.36866031241963737,-0.0012100196034246005,-0.0018267433508814138,0.001372717265753003,-1.506099580139613
1687193014.7559648,-1.9846328391511785,-8.998663509665107,0.28455302171137664,-0.00014374072691635017,-0.00026774542775295746,-0.9958651629456963,0.09084318841900758,-0.6607819621532404,-0.13849745661018112,0.00012224747952936868,-2.3009498845339374e-05,0.0016418988273101372,-1.308487732773643
1687193014.855965,-2.048762486655955,-9.003765642889885,0.2845570099925141,-0.00021567182730365884,-0.00026397736335841013,-0.9995448201394405,0.030166808482637975,-0.6092254052164774,-0.04704574076276089,-7.798053711476884e-05,-0.002327425282564942,-0.0015453934723675536,-1.12203909636081
1687193014.9559648,-2.108567170070669,-9.01355016508525,0.2845496576430205,-0.00021533246796206853,-0.000285515373562716,-0.9997129150750024,-0.02395745280993993,-0.6204738191543057,-0.11208120416532141,-8.133031059192942e-05,-0.0018013727694482084,-0.0008450467535512231,-1.131029301905683
1687193015.055965,-2.1797512723244483,-9.016293680299128,0.28452469687774595,-0.0002576775936949144,-0.0002803706289727596,-0.9956681683914184,-0.09297716626487576,-0.7603409839509239,0.03532740691825223,-0.0007455256619935088,0.0009937096975144676,0.0003183831274844056,-1.526384797160107
1687193015.1559649,-2.254686411750632,-9.007488715302317,0.2844931984586705,-0.0003023568480931953,-0.0002551544787493545,-0.9858373392956915,-0.16770385781764216,-0.7298762046220721,0.1324669190151676,-3.433841206586445e-05,5.130866997418645e-06,0.0002034826947368987,-1.4664612928552914
1687193015.2559648,-2.3209065833434344,-8.987495802125663,0.28449174383359,-0.0003526561464266402,-0.00019745383822513437,-0.9723276026129273,-0.23362121017283877,-0.5861452396962024,0.2764352387825384,0.00017699016599791937,0.0010781847949902239,0.0010666014082625433,-1.2284708432345226
1687193015.355965,-2.3758526154302477,-8.953645463319104,0.28450213646663713,-0.0003931271614320896,-0.00014401581584463056,-0.9562565324843391,-0.29252909050470144,-0.5368041737933318,0.38640365305331803,0.00014166730098175595,0.0007030719889945764,0.00035520823358434336,-1.2625432373967458
1687193015.4559648,-2.4291620113067345,-8.912364533149537,0.2845165415708618,-0.00039170571262216994,-7.52911064143482e-05,-0.935304278586106,-0.35384424166066064,-0.5494286343000391,0.4243912345230451,3.867000916324166e-05,0.001154114264924699,-0.0006668387878645418,-1.3480315026759526
1687193015.555965,-2.491285869622838,-8.870778184295812,0.2845477676376148,-0.00036941204431774864,4.535678528924395e-05,-0.9071517666435618,-0.42080343838063916,-0.6922879138994378,0.39215913532040636,0.000817628876560926,0.0011387970532652917,-0.0011100906011491083,-1.5004003071941352
1687193015.6559649,-2.55455150018839,-8.842732366143142,0.28473613389403984,-5.550765811589117e-05,-7.220372149393351e-05,-0.8745491554204683,-0.48493686852916046,-0.4822990474486705,0.1987443388654356,0.00037617748360424595,0.0018460619991234012,0.0005032785087750668,-1.2143638224173277
1687193015.7559648,-2.5863069117674544,-8.82811422815282,0.28474153463637175,-5.5844249270794547e-05,-4.160203617514741e-05,-0.8540270048256332,-0.5202286710469236,-0.1628963183232194,0.08301589900954937,3.116323751323985e-05,0.0007013155520817064,0.000658339521434193,-0.4266444290649685
1687193015.855965,-2.5906600693802417,-8.8258621158228,0.2847440556754968,-5.666726764278247e-05,-2.606332073067274e-05,-0.8510325796742698,-0.5251128873323161,3.903385900610624e-05,6.483695813535216e-05,-3.881575549620036e-05,-0.0001219167842654737,0.00014363230428125022,7.083258444544662e-05
1687193015.9559648,-2.590659047920531,-8.825858124681844,0.28474051931322875,-6.13472033731415e-05,-2.6727927880101177e-05,-0.8510340088881235,-0.5251105704877286,1.2247119639056091e-05,2.7808681406118954e-05,2.8871933598375503e-05,1.3488752526619837e-05,0.00015043103060688137,8.642716597842215e-06
1687193016.055965,-2.5906594846965616,-8.825855367526232,0.28473645517901447,-6.477105558192739e-05,-2.7020630036889558e-05,-0.8510342391907719,-0.5251101968154682,2.2652711513603873e-05,-2.4979482643816832e-05,-3.517297989676442e-05,-3.676690620099106e-05,0.00011782538380812488,0.0001261298989073411
1687193016.1559649,-2.612456501791618,-8.777567646743893,0.28862153068792573,-0.0068625784367316684,0.004364440160509486,-0.8490235454420594,-0.5282924152060865,-0.3286093478915982,0.6549037462030037,-0.07934566580080227,-0.27945570410971987,-0.1407475203231848,0.019577392893551752
1687193016.2559648,-2.645703199560134,-8.712178063916753,0.2847755936477315,8.904044426829271e-05,0.00018158552810649165,-0.8485921738727819,-0.5290475229507855,-0.2930606602925391,0.5975355917818879,-1.0875685485574965e-05,0.00032330554250520094,-0.00038037629862063736,-5.4141970677469124e-05
1687193016.355965,-2.6750047171894944,-8.652419731275705,0.28477431526340863,9.156704161969361e-05,0.0001853806645943718,-0.8485918737831889,-0.5290480025466711,-0.2929904755312283,0.5975353808899497,-1.4880413285964538e-05,3.71860520027455e-05,-7.296483893662572e-05,-3.2102442019511764e-05
1687193016.4559648,-2.7043016353861398,-8.592667523910196,0.2847722401658278,9.272983279543408e-05,0.00018920201226060558,-0.8485916365899046,-0.5290483814486575,-0.29297548848122706,0.5975175895063437,-2.4774259334378825e-05,6.826348584439758e-05,-7.603990706609058e-05,5.93093680337033e-06
1687193016.5569649,-2.7335995149010395,-8.532914481093014,0.28476822831343435,9.428843169593395e-05,0.00019350730034161151,-0.8485919814804953,-0.5290478264123415,-0.29298282550606514,0.5975279629783894,-4.307638062652858e-05,7.361881823944941e-05,-8.079517354229054e-05,8.68084031595046e-06
1687193016.6559649,-2.762897692389511,-8.473161578691267,0.2847633887545865,9.580981526698458e-05,0.0001984067146811667,-0.8485921608487229,-0.5290475366177885,-0.29297948375724114,0.5975289864408881,-4.872192529113348e-05,5.776605744987427e-05,-7.147052237860233e-05,3.376719695066061e-06
1687193016.7559648,-2.792195228392043,-8.413408657808121,0.28475850487333454,9.704679422263362e-05,0.00020194941994336322,-0.8485922296201578,-0.5290474247424716,-0.29297108409887457,0.5975308963349197,-4.420380381230694e-05,3.507817110256941e-05,-4.1460425779403975e-05,-1.2706018911331656e-06
1687193016.855965,-2.821491893346615,-8.353654906384746,0.28475480693145677,9.701053821353816e-05,0.00020343228355365676,-0.8485920431513932,-0.5290477232768377,-0.29296556562265574,0.5975511831051482,-2.2574881564846704e-05,1.9281771005234717e-05,1.3146548521858388e-05,-2.038150625114206e-05
1687193016.9559648,-2.8507889592129296,-8.293897137744494,0.2847554655094039,9.441810254398656e-05,0.0002051642118923796,-0.8485906342253845,-0.5290499829863224,-0.29299318496792526,0.5976025111328267,3.0506497305122157e-05,9.552295553862565e-05,1.3691179192216436e-05,-3.7734476838763294e-05
1687193017.055965,-2.880091387147178,-8.234133517454723,0.2847575148485928,9.477139958229389e-05,0.00020954241729641347,-0.8485904638085183,-0.5290502545539517,-0.29304344365152796,0.5976390113567076,5.748789498625062e-06,8.032959445125574e-05,-0.00013435338010579426,5.501597337731972e-07
1687193017.1559649,-2.909391674342301,-8.174375327828567,0.28475570520443794,9.777888037828977e-05,0.00021324894018680203,-0.8485894212006067,-0.5290519248529387,-0.29296838444244805,0.5975163072342192,-1.55345586342647e-05,4.82450418555745e-05,-6.089596317073293e-05,-4.4919422582070364e-05
1687193017.256965,-2.938688796154505,-8.114622621003926,0.28475324647691785,9.930939199869545e-05,0.00021805250777776774,-0.8485895872306517,-0.5290516563006499,-0.29297697970533176,0.5975221175964203,-3.052373267564583e-05,8.096199046685855e-05,-9.211046425839671e-05,1.8527747925388253e-06
1687193017.355965,-2.9679867287762467,-8.054869056858067,0.28474839951501296,0.00010281285634150811,0.00022428286549421307,-0.8485887452138416,-0.5290530036046585,-0.2929820799177954,0.5975267739718035,-4.366461885208206e-05,0.00011086915042333088,-0.00017222217624680353,-5.6576391376238027e-05
1687193017.4559648,-2.997277010212251,-7.99511894731864,0.2847405419117672,8.323854401087258e-05,0.00022788743342188293,-0.8485869905911565,-0.529055819869801,-0.2928504093876112,0.5974559950137106,-5.25742814386264e-05,0.00048790499683903834,0.0003060341334170917,-3.565219470099668e-05
1687193017.555965,-3.0265612879294355,-7.935371394828496,0.28473512511546245,5.457865293995112e-05,0.00023055564701611984,-0.8485865649922618,-0.5290565050917514,-0.29285407862238344,0.5974617750880975,-3.556402394063772e-05,0.0003646942121890366,0.0004230776559250895,-2.9883462019178297e-06
1687193017.6559649,-3.0558451007843166,-7.87562197590061,0.2847307334170792,2.9398098739492628e-05,0.00022810264329180575,-0.8485864842599984,-0.5290566376449611,-0.2929162099639619,0.5975558978558391,-5.8672819620143826e-05,0.00022769312570187575,0.00028848210119539387,-0.0001394881546903784
1687193017.7559648,-3.085132200927102,-7.815866999986891,0.2847304523497474,6.83873948016362e-06,0.00022505910944048573,-0.8485862741704746,-0.5290569766963679,-0.2929140105580026,0.5975754875133634,-7.266183816416903e-05,0.0001186920461239259,-0.0001419398434279598,8.169975602178454e-05
1687193017.855965,-3.114426952760904,-7.756101925318306,0.2847294086713056,-6.7770022923454835e-06,0.0002244863745740809,-0.8485866978789195,-0.5290562973284518,-0.29305645803793823,0.5976559866961642,1.077298951350754e-05,0.00014547003748027504,-1.969058317720325e-05,-1.3829388254745595e-05
1687193017.9559648,-3.143727667463771,-7.696339736033245,0.28472614057690193,-3.0212018334849414e-06,0.00022983378153947193,-0.848585749878622,-0.5290578156215462,-0.2930044765839153,0.5975652308350476,-4.451381063009831e-05,8.683162225260201e-05,-0.00011242360605326476,-5.0489754607343995e-05
1687193018.055965,-3.173027768005898,-7.6365844539107,0.2847196228024541,-1.3691568648571916e-06,0.00023884648217328665,-0.8485850461187828,-0.5290589404348693,-0.2930005485785902,0.597535601129948,-7.672873687659689e-05,0.0001896078966014059,-0.00013654265693665614,-2.802300519747706e-05
1687193018.1559649,-3.2023214237540687,-7.576833066222218,0.28471133470515575,-1.2192010120039297e-05,0.0002484695481967011,-0.848585214343875,-0.5290586660392196,-0.2928704256688259,0.5974697443840912,-6.462214676315727e-05,0.0003864990192127033,0.0002216565201497507,-2.721383745611359e-05
1687193018.2559648,-3.231610443995064,-7.5170831268978,0.2847039512668213,-2.8624241982341383e-05,0.0002527055472798976,-0.8485850498250996,-0.5290589272792705,-0.2929236472938225,0.5974768229921538,-9.427804018488754e-05,0.00030254729098758636,2.4538724165176448e-05,-6.788756526740608e-05
1687193018.355965,-3.2608987895881656,-7.45733461533469,0.28469905361058373,-4.623200882923007e-05,0.00025802411085784567,-0.8485845945786087,-0.5290596536592238,-0.29287532681843925,0.5974842633356244,-1.665334031211031e-05,0.000346228980601142,0.00019165642686182506,-4.350985556176779e-05
1687193018.4559648,-3.290186823887827,-7.397581952654831,0.2846960603381445,-6.271038384678545e-05,0.0002572051513029144,-0.8485841326689022,-0.5290603932402094,-0.2928756050910517,0.597531067850038,-6.5641313498671505e-06,0.0002856226084265733,0.00028685397019595726,4.7435247003976215e-05
1687193018.5569649,-3.3194785908999256,-7.337822412235861,0.2846958984228209,-7.683538149102735e-05,0.00025419834834216227,-0.8485831428763322,-0.5290619804008321,-0.2929531128172472,0.5976130047935218,-3.8979468129626643e-05,0.00012594666024803104,-0.00010839474333666649,-0.00011682637489516403
