time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687389689.72224,6.733196515174274,8.316217098370283,0.2340186259904067,-1.727069377026463e-06,0.00031185032339456505,-0.13974065929183535,0.9901880886412823,2.6509371781830753,-0.876603157611737,9.434100422080586e-05,0.00041506609166445566,0.0003180572757563133,0.4441658472810648
1687389689.8222399,7.005199732407913,8.234768055236387,0.23400998637438516,-3.4724278470413065e-05,0.0002777660335738175,-0.12266212096087879,0.992448449906409,2.6644833747078867,-0.7794583791842515,0.00011354840458697216,-0.00017465798204675673,-0.00222643736617947,0.4254840791291335
1687389689.92224,7.273144018181493,8.16298102444539,0.23402740582132955,-2.1199301804074626e-05,0.000224876444736832,-0.10179557160618273,0.994805312904261,2.7002815674894713,-0.6725058716368966,0.00039001657403806,0.001765827292906915,-0.0008375140328612167,0.4431121937311068
1687389690.02324,7.544656610715666,8.101984198579657,0.23404362727713698,-5.518021302832828e-06,0.00014508691148385392,-0.08015693704380433,0.9967822452085989,2.718049205589978,-0.5446228918876075,-0.00018369714340323888,-0.0008271724718248976,-0.0010824997436702636,0.4139657340918083
1687389690.12224,7.818255405278258,8.052928714207326,0.23405518708573547,1.8198565783096942e-05,0.00010407905861653637,-0.05842352986074723,0.9982918811625046,2.7488346873121907,-0.4351414118765336,0.00037777280005932084,0.002221208268543439,-0.0003913694681747561,0.44210028022494335
1687389690.22324,8.09449451789074,8.015177954399691,0.23408103290898225,5.840268511117387e-05,5.3132085997523886e-05,-0.03571527612052903,0.999362002888714,2.7658843113621576,-0.30929835970163777,-0.00018381932292847855,-0.0005708963458899063,-2.0076236917126348e-05,0.44510717429106145
1687389690.3222399,8.372373067804865,7.9908964426614455,0.234080683252028,6.196511606211457e-05,2.850490769033227e-05,-0.014497528495501146,0.9998949029849672,2.8051127252436356,-0.17150855951423527,3.2515980726159344e-05,0.00028974940386900866,-0.001532238514741498,0.35893176944364125
1687389690.42224,8.652856572870746,7.977326622221208,0.23406491081420014,1.0003870936502168e-05,4.4449761625514136e-05,0.007869495738448019,0.9999690340010353,2.812235984953039,-0.08875351630971968,7.219604714378283e-05,-9.33169679679258e-05,0.0008787934207685101,0.5315869930612246
1687389690.52224,8.93133105266925,7.9757604312109285,0.2340853982103558,5.442848173149127e-05,2.347331831112568e-05,0.03456560395475373,0.9994024292094685,2.761064575515609,0.05845373402014472,0.0002736685841301273,0.0007893592526477812,0.0010442060938997196,0.5208776652996773
1687389690.62224,9.211202302544184,7.98960235053128,0.23406466325985764,1.7518689830064426e-05,2.2780992356075072e-05,0.05943437688839204,0.9982322144761762,2.7834082977977914,0.2140069933579964,-0.00012687212332079914,-0.0002381865835992689,-2.5738885425635107e-05,0.47127635607952734
1687389690.72224,9.487237133897665,8.017075306640958,0.2340653008914089,3.94193568293121e-05,-1.2470168976702145e-06,0.08328517924399001,0.9965257534870112,2.7765835801806658,0.3442466078282474,0.0002725708635168488,0.00026600582541554644,0.0011376250980329173,0.48719490007463595
1687389690.8222399,9.764609161325735,8.058762514075346,0.23400590333712332,-7.594319903202525e-05,1.3324119659629824e-05,0.10643892470355902,0.9943192391596617,2.7393775329519916,0.47979206029733645,-9.810515937947347e-05,0.00043920382747129384,-0.0008419560633622715,0.4456004819129258
1687389690.92224,10.034774882798363,8.111536345021543,0.2340132846952318,-3.0225277511528463e-05,2.1263775346505403e-05,0.13050715965038215,0.9914473661845465,2.746240471033961,0.5994977722493192,0.0005649609805376679,0.0008678868192518121,0.0017362341624072547,0.5238449022747755
1687389691.02224,10.309744099598449,8.18044685379772,0.23394039042910716,-0.000176383419825009,3.641493660647826e-05,0.15250480693093882,0.988302712444825,2.683481716695663,0.7304382683065369,-0.00016865049810342947,0.0004973088898875404,0.0004350044127140729,0.4473686590452046
1687389691.12224,10.576921635202138,8.259152361570731,0.23395454629365248,-0.00014452506135768453,7.717515294256019e-05,0.17682768109617625,0.9842418119317282,2.658053976213493,0.8691767340706468,9.602299343176115e-05,0.00027634532881971803,0.0006748569015731501,0.44606028068746123
1687389691.22224,10.842195514353802,8.353814764525485,0.23410937238882176,-0.0001691263054347731,0.0003410210519575076,0.1966582929463792,0.9804720143463305,2.6028347304241133,0.9666472368787989,-0.00015069358244449016,0.0015783845436992217,0.0013824790058788983,0.44083106387203236
1687389691.32324,11.104183153750592,8.457773448866131,0.23412344799725143,-0.00015720467530481422,0.00037749433543780533,0.22001967475325349,0.9754953487875734,2.592359933964465,1.1377900708079698,1.3808001024662355e-05,-9.857645306494256e-05,-0.00031092208493649386,0.4270828464683792
1687389691.42224,11.35739131513455,8.57425225093154,0.23415167167579237,-0.0001995892932740954,0.0004933739066586388,0.23751682310454975,0.9713832793952264,2.49056519164112,1.189120587583513,-2.1677711651109864e-05,0.00021147796968473491,-0.0008815243172278985,0.3818900878756163
1687389691.52224,11.605362321250341,8.698464541586237,0.23417997583730388,-0.00014985692154515062,0.00046785438672247384,0.2577562392563508,0.966209852868205,2.467719596716065,1.2885554417557572,0.00045132205372305827,0.0019407687398415431,0.0010944414009227234,0.44265210919070913
1687389691.62224,11.848546292061028,8.83295064202428,0.2341689837171521,-0.0001490265069979016,0.00039081970387101414,0.27807188826809337,0.9605601751093349,2.3882455527489506,1.3955150154197422,-6.89971913778968e-05,0.00046337032923525034,-0.0008893637251138137,0.39940160919259116
1687389691.72224,12.086034814869171,8.97757255554722,0.23419152638340687,-9.78028963714097e-05,0.00038366824616049275,0.29902040433318083,0.9542466353232224,2.3483407003855192,1.4961520569232123,0.0005959432232600701,0.002746073913458194,0.0009362763813775786,0.44230428301515456
1687389691.8222399,12.317550744100341,9.1324801700384,0.2342067167393125,-7.545386746895231e-05,0.00030825912342828513,0.32029581597069817,0.947317523090696,2.2744648705267307,1.601214796690042,0.00016635220218722365,0.0010167199271121376,-0.002037178152329489,0.4374701072887059
1687389691.92224,12.541624216621448,9.297416809356278,0.23424411545740476,1.5240410738206404e-06,0.00028358178532026014,0.34107491575224724,0.9400360745331244,2.206141382069979,1.6985577054208145,0.0005347823875720962,0.0026483253106310777,0.0012240190732591724,0.4415633525844017
1687389692.02224,12.758984749944434,9.47220299488642,0.23424457037117427,1.3686295189053545e-05,0.00025407695213187903,0.36265585949882395,0.9319230992033392,2.1234033609584757,1.7972166010842179,2.4087924551875056e-05,0.0007446126277696087,-0.0003187741779212423,0.44423281886526816
1687389692.12224,12.967175942910762,9.65658668781081,0.23426035771863385,8.785196135261948e-05,0.0002822477894479006,0.3829687803101553,0.9237612385925111,2.0383780070346424,1.88568671223138,0.001259218609799326,0.004053206281530718,-0.0016813454528676686,0.42708732560891693
1687389692.22224,13.167650134228479,9.850304681221331,0.23425245266754963,7.498797099641637e-05,0.00024100394007902805,0.4039650826201377,0.9147743701687373,1.9546571661973888,1.979432621338174,-1.1579617143504112e-05,0.0009154256843884903,-0.00012566679363257781,0.4444703174570825
1687389692.32324,13.360513988517143,10.053826682977009,0.23425929860217867,0.00010765637491140872,0.00023324035940380496,0.4260074104812206,0.9047196362543066,1.8715220754258102,2.082062553477282,0.00013753261803748693,0.0006233995230999623,0.0009054471569068354,0.46526441624901405
1687389692.42224,13.541568566752241,10.26467419877747,0.2342125755285704,1.836753149939243e-05,0.00021891619279630942,0.44764488934176927,0.8942113870805545,1.754182427052833,2.1576173837049137,-0.00019688794161006444,0.0015222711353904672,0.0006994638942577255,0.4442796696984751
1687389692.52224,13.712617926745787,10.484229418813923,0.23422683570035763,4.3304774588574445e-05,0.00024149331929366506,0.4694961900774497,0.8829344637675168,1.6636437881221413,2.272153710280889,0.00016058984753873894,-0.0007967066278197057,0.0007570719788451234,0.4347276381925233
1687389692.62224,13.872937462024508,10.71330425542214,0.23413406214137994,-6.03573096256914e-05,0.0001951658654776467,0.48872394340511577,0.8724384593825705,1.5446601886197584,2.2801458406805306,-0.0005300973560821411,0.002139189254923237,0.0021868992199943643,0.5059739929846593
1687389692.72324,14.02503272792478,10.951416377874752,0.23415740967746856,-5.1576873013476264e-05,0.0002549887095380651,0.5104868237382306,0.8598855360513031,1.4458830688998403,2.4500698578597597,0.0001494743768815554,-0.0005456418954235168,-2.671407472338353e-05,0.3869747469421308
1687389692.8222399,14.161560220426857,11.192014203941662,0.23403625686547153,-0.0001850470632180947,0.00022378392085343134,0.5279308121506616,0.8492873325678914,1.3089997065177938,2.4339685071559263,3.282310290387201e-05,0.0005104565763138515,0.00010157226064431797,0.38856217911781593
1687389692.92224,14.287959811543947,11.438923775401195,0.23407898410367375,-0.00010516361990646162,0.00023946821499303336,0.5454447966412392,0.838146708764393,1.2280148701242326,2.504803295388428,0.0005337850590374348,0.0014291891233654682,0.0015973875151203492,0.4301067081349959
1687389693.02224,14.404310010900181,11.691681915763528,0.23398494846527648,-0.0001730764632726697,0.0001574168065676218,0.5630602116258534,0.8264158416610468,1.0880862483145934,2.5303807176506434,7.00051462894658e-05,0.0007402351674943373,-0.0002699953436451512,0.36634317417345846
1687389693.12224,14.509849272278261,11.948631590265675,0.23402978252106102,-9.469448883249931e-05,0.00017312332056803787,0.5805316961059402,0.8142376255600264,1.011457104113976,2.6006317414106057,0.0006985618505371775,0.0026443595461032063,0.0005372771078091744,0.43175832098986694
1687389693.22224,14.605216012582664,12.210158514234806,0.2339870342790304,-0.00011131472337640775,0.00013598309090062305,0.5981911686768558,0.8013534144400015,0.9095407287526794,2.643054888519883,0.00021740413924356528,-0.0010605910710913254,0.000615039347837173,0.48207717061864275
1687389693.3222399,14.688450187168836,12.479918376860402,0.23399656360803736,-0.00010354108910370082,0.00013594252903354406,0.6135001863305098,0.789694556250264,0.7674512221703843,2.7435253740011127,-0.0004738184394336127,0.003085526357714492,-0.0037992541743691235,0.2648064376826959
1687389693.42224,14.760908019349591,12.747891632247086,0.2339452396540806,-0.00014363991282741884,5.5429739082846425e-05,0.6285874316663812,0.7777389131618542,0.684743105921385,2.7045147265888545,0.00011358710125238608,0.0009730997568458149,8.169135311040545e-05,0.46244571686818503
1687389693.52224,14.823978168346446,13.019342562984852,0.23398149730684686,-7.571632962853518e-05,9.609671653587523e-05,0.6460002632092043,0.7633371764601127,0.581304720491018,2.7266898839330636,0.000662337208161338,0.003072680982482789,0.0013752294945266386,0.45092878730077807
1687389693.62224,14.87507203658184,13.293326378414424,0.23397535622839888,-6.991195263716977e-05,6.887434504135529e-05,0.6632807247752325,0.7483706772116914,0.44427548569291003,2.746718292692061,7.450511921115163e-05,0.0004874248230446386,0.00048518452270205763,0.44364237484599756
1687389693.72224,14.913483124284907,13.568915329092643,0.2340038971494445,-4.6374741953931e-06,0.00012166322581576367,0.6796240281246166,0.7335606079747083,0.3303934042928828,2.77184115960715,0.00032267653430726644,0.0009290243505981185,-0.0005300878520680083,0.46957509590408864
1687389693.8222399,14.940164531275315,13.847762960481269,0.23399646583373962,-2.7836019302105174e-05,0.0001338464644960544,0.6977087231496839,0.7163815456522579,0.1844155859816372,2.7755972547372743,-2.3438005502833857e-05,0.0007703083780928751,0.0012174724771752655,0.4461218531409736
1687389693.92224,14.952924516381362,14.125506177846832,0.23400874285878023,2.610518765811428e-05,0.00011122195582105506,0.7147154173026373,0.6994153695895683,0.0637841422233137,2.8194250367507663,-0.0009555244955020129,0.0003241662644112383,-0.0030468082230054733,0.5027312923032872
1687389694.02224,14.95164648575233,14.404454688309945,0.23396724941145788,2.01111270874957e-05,7.302310995881023e-05,0.7305640793537996,0.6828441405043344,-0.08139281937672231,2.780175030527988,-0.0005217091530011625,-0.0006556660852631852,0.0021527944949880965,0.4386015227496182
1687389694.12224,14.937212757369851,14.6822215401635,0.23397466508778478,7.78176390925581e-05,0.00011484731045172874,0.7448614881533522,0.6672191126013133,-0.1957936295337087,2.8109225944790053,-0.0022482253474014804,0.0007523771519283742,-0.008226777326338548,0.46353097328599013
1687389694.22224,14.911515448795226,14.959658693480195,0.2339252093822046,5.968598092589284e-05,6.171446256988348e-05,0.7597633792289381,0.6501996618051518,-0.3223381517968027,2.761825931343025,0.0014232204719576002,0.005671788302523905,2.6453374934285413e-05,0.4412675286239379
1687389694.3222399,14.872897724469874,15.236466508906592,0.23391782129184102,7.697012729199706e-06,5.0066968670174155e-05,0.773809387285284,0.6334185263972216,-0.45137183659893615,2.7887263982783517,-0.003617478639320261,0.002440577434633113,-0.013467142272685372,0.4718025801415049
1687389694.42224,14.822547878091683,15.510739826563768,0.23388471638802932,-1.3610481521454735e-05,-2.0779212666440504e-05,0.7880795198838446,0.6155734478700553,-0.564234202639217,2.727799724309814,0.0002187087854445309,-0.0016709943826332511,0.00032971994257797365,0.4542914631524051
1687389694.52224,14.757392464177999,15.785346540725133,0.2338647055779929,-7.922687437673976e-05,-4.887697710000899e-05,0.8007002840405409,0.5990651437627971,-0.7056191155357101,2.7288797216141485,-7.229865204477553e-05,-0.003939166582879158,-0.003993764601019538,0.3931781342529945
1687389694.62224,14.683576705164437,16.053661734135755,0.23389141987682655,-7.803436882574373e-05,-9.011534720267519e-06,0.8138111919439931,0.5811293639940482,-0.7921883921686592,2.6802319039918694,0.0003510154581251152,-0.0008450502320780144,-7.741877321970433e-05,0.4826599144837558
1687389694.72224,14.593550583196231,16.322782824443156,0.23387446548260168,-8.36316816290311e-05,-5.604671319055134e-05,0.8240334914245705,0.566541079600712,-0.9150862048646503,2.6742953368005233,-0.0013065805443943888,-0.0023638213891199714,-0.004071357022128384,0.4208123507188338
1687389694.8222399,14.49812647854022,16.583023944330165,0.23389358118117912,-3.946643464079954e-05,-4.556330624573858e-05,0.8356003634694104,0.5493378094908221,-1.0115603693772677,2.591515111150033,0.00041218065561799734,0.0003850104299280851,0.0018590025895150301,0.439909852999453
1687389694.92224,14.392111045350497,16.840544254819864,0.23391887641347792,4.400407522103698e-05,-4.3568168074972844e-05,0.8474433786727147,0.5308857844294103,-1.1141858945118337,2.546316046289713,-0.0009902772174619364,0.0007406812820610182,-0.0007190854055910056,0.433142545390155
1687389695.02224,14.27518315659503,17.09219019001417,0.23391177315489847,5.435238826518806e-05,-6.572190680351969e-05,0.8584956644477759,0.5128208135897184,-1.221266353635143,2.5003333969844532,0.0002230076625386417,-0.0007973992534617251,-0.0001806828397959044,0.4405801948079793
